2.185966166666666599e-01,2.486859413333333269e-01,1.556050133333333474e-01,1.763759399999999533e-01,1.750072416666666741e-01,2.140145399999999754e-01,3.334690333333333312e-01,2.021323399999999659e-01,1.999612699999999965e-01,2.558704933333333376e-01,2.341633496666666314e-01,1.839326619999999690e-01
1.259522000000000141e-01,1.146347379999999860e-01,1.138823833333333230e-01,7.762969999999999593e-02,1.887339499999999837e-01,1.277839000000000058e-01,1.698386000000000062e-01,1.158997666666666537e-01,1.142822600000000105e-01,1.396805000000000130e-01,8.418348666666665425e-02,6.993477866666668319e-02
5.550545266666667699e-02,4.712504000000000692e-02,3.245988666666666661e-02,3.179429999999999756e-02,2.895875999999999659e-02,3.706447499999999257e-02,3.552369999999999833e-02,3.827035666666666475e-02,4.722550000000000359e-02,3.731079999999999813e-02,3.782610000000000139e-02,3.453826000000000812e-02
1.640517199999999842e-01,2.744743600000000283e-01,1.677005450000000342e-01,1.242862599999999956e-01,1.446671566666666853e-01,1.390015466666666699e-01,1.560189999999999910e-01,1.401963400000000304e-01,1.439589766666667103e-01,1.669043333333333490e-01,1.612600000000000144e-01,1.535283366666666538e-01
7.407158333333332956e-02,2.314260193333333160e-01,1.261999663333333299e-01,9.107522999999999314e-02,6.409798799999999463e-02,6.864509000000000583e-02,9.966633333333332900e-02,6.560641100000001724e-02,2.175631999999999913e-02,4.108347999999999861e-02,4.462848933333333351e-02,6.013836666666666497e-02
1.560021699999999956e-01,1.940659399999999923e-01,2.053663999999999767e-01,2.275097553333333411e-01,2.223955099999999907e-01,2.546009889333332721e-01,2.892652100000000503e-01,2.089938136666666946e-01,1.964840633333333197e-01,2.232821366666666585e-01,1.935576099999999911e-01,2.006608933333333400e-01
1.251270600000000122e-01,1.238544000000000034e-01,1.161653999999999881e-01,1.155470499999999984e-01,1.942056999999999811e-01,9.970271266666667909e-02,1.252006133333333493e-01,5.150309699999999768e-02,1.128668300000000013e-01,1.084465000000000012e-01,9.105295999999998835e-02,1.120617076666666628e-01
3.635000000000000210e-03,3.605000000000000131e-03,3.506000000000000002e-03,3.821999999999999877e-03,3.471000000000000127e-03,3.520999999999999824e-03,3.474999999999999790e-03,3.253999999999999948e-03,3.422000000000000128e-03,3.311000000000000141e-03,3.418000000000000031e-03,3.174000000000000172e-03
1.855662820000000268e-01,1.502941666666666731e-01,2.466158099999999909e-01,2.174515900000000002e-01,1.931279599999999874e-01,2.112080393333333195e-01,2.399644900000000025e-01,1.939316033333333689e-01,1.765458000000000305e-01,1.934807500000000069e-01,1.502846199999999799e-01,1.617716212666666931e-01
3.305299999999999905e-02,3.971600000000000130e-02,3.645199999999999829e-02,3.665199999999999708e-02,2.923699999999999910e-02,2.983899999999999747e-02,2.695999999999999786e-02,3.367499999999999660e-02,3.568199999999999844e-02,2.502400000000000110e-02,2.695499999999999979e-02,3.284299999999999720e-02
2.912374600000000591e-01,1.941206946666667044e-01,3.096101506666666947e-01,3.349833341999999825e-01,1.684232733333333454e-01,1.759719000000000144e-01,4.515746066666666975e-02,2.712597233333333135e-01,1.884221333333333526e-01,3.019452000000000247e-01,1.924405966666667411e-01,2.408248000000000333e-01
2.341443410000000058e-01,2.079379999999999840e-01,2.105529999999999902e-01,2.020121173333333242e-01,2.334293199999999679e-01,2.568948119999999724e-01,2.725289133333334002e-01,2.056627050000000012e-01,1.769484360000000145e-01,2.626130766666666672e-01,1.292798599999999964e-01,2.670688099999999898e-01
9.898020999999998515e-02,1.020811733333333166e-01,9.827235000000000831e-02,1.065058100000000063e-01,1.191592673333333463e-01,1.054075000000000151e-01,9.976796000000000275e-02,1.052480266666666470e-01,9.390544000000000668e-02,9.792521666666668956e-02,1.075445500000000026e-01,9.270291000000001336e-02
1.281696000000000224e-01,1.080072399999999905e-01,1.260780580000000206e-01,1.272907353333332936e-01,2.033652366666666711e-01,1.811153699999999700e-01,1.667972199999999683e-01,1.744094066666666831e-01,1.797916910000000035e-01,1.367519650000000031e-01,1.197052699999999886e-01,1.521223900000000240e-01
1.789223699999999695e-01,1.101229893333333515e-01,1.587049766666666639e-01,1.310725899999999888e-01,1.319435600000000153e-01,1.085768360000000099e-01,1.418950599999999895e-01,3.941983666666666608e-02,5.540544000000000024e-02,5.752896099999999652e-02,3.655093999999999704e-02,1.237916500000000170e-01
3.937611999999999363e-02,4.678563333333333324e-02,4.265402000000000082e-02,4.213243333333333701e-02,4.051221599999999673e-02,4.355161666666666764e-02,4.349522000000000110e-02,4.286432999999999910e-02,3.805522000000000071e-02,3.412922666666665800e-02,3.280116666666667291e-02,3.672326000000000062e-02
1.531695299999999982e-01,1.621518999999999600e-01,1.659960699999999956e-01,1.541639333333333084e-01,9.984528666666668550e-02,1.052459526666666700e-01,1.013675766666666672e-01,1.035667600000000077e-01,1.231621566666666889e-01,1.331201466666666888e-01,1.302319726666666677e-01,1.254974899999999893e-01
1.518869999999999942e-01,1.094021000000000021e-01,1.600638999999999812e-01,1.698458999999999941e-01,1.138635000000000064e-01,1.434240360000000047e-01,1.252918000000000087e-01,1.898803000000000019e-01,1.430397999999999947e-01,1.205685999999999980e-01,1.086072000000000010e-01,1.661104133333333177e-01
1.976359346666666794e-01,2.824437166666666776e-01,1.691042999999999852e-01,1.184495333333333428e-01,1.368060000000000109e-01,1.850345150000000105e-01,1.049140019999999923e-01,9.427924166666667993e-02,1.295779999999999987e-01,1.330865999999999993e-01,1.604158420000000029e-01,1.311305416666666834e-01
6.614683999999999842e-02,8.865723999999999827e-02,7.737457999999999836e-02,7.455941666666666967e-02,3.214156333333333115e-02,8.487009000000002301e-02,1.293810400000000027e-01,6.036686000000000829e-02,9.502397999999999401e-02,8.769019700000001138e-02,8.793707933333332061e-02,4.464008666666666875e-02
1.606151000000000106e-01,1.250454106666666898e-01,1.253048999999999968e-01,1.364660566666666408e-01,1.350798659999999929e-01,1.042529000000000095e-01,1.726948093333333656e-01,1.129957133333333308e-01,1.396650000000000391e-01,1.243376200000000098e-01,2.080832800000000093e-01,1.556357999999999908e-01
2.511840000000000184e-01,1.455946300000000027e-01,2.060169333333333186e-01,2.294419999999999793e-01,1.476838533333333370e-01,2.636348399999999814e-01,2.657709999999999795e-01,1.803569999999999895e-01,1.451173166666666903e-01,2.515499999999999958e-01,1.269778233333333228e-01,2.457935733333333483e-01
2.025959000000000093e-02,2.354055000000000036e-02,3.924409333333333388e-02,3.071520000000000153e-02,1.846450000000000174e-02,3.045565666666666740e-02,1.422752700000000092e-01,3.997633566666666805e-02,1.613258666666666716e-02,6.788140000000000840e-02,1.523490000000000087e-02,1.647103666666666771e-02
1.067179399999999972e-01,1.862955399999999817e-01,1.565309400000000073e-01,1.198779176666666529e-01,1.143352413333333373e-01,1.157117186666666575e-01,1.094537099999999957e-01,1.148068500000000158e-01,1.196788000000000018e-01,1.435229899999999892e-01,1.100117033333333494e-01,1.573086233333333417e-01
7.957685833333333347e-02,1.113864346666666588e-01,9.595399333333332059e-02,6.831536666666665480e-02,7.865343366666667502e-02,1.713753599999999766e-01,2.684272766666666588e-01,1.272158366666666651e-01,1.033649033333333550e-01,1.075963990000000231e-01,8.830565333333334488e-02,8.992013333333334635e-02
1.152211939999999851e-01,1.460499433333333208e-01,2.953292666666666733e-02,2.884451000000000029e-02,5.103991866666667682e-02,9.191341333333334640e-02,3.404113333333333435e-02,4.471757999999999983e-02,4.602818000000000187e-02,7.768288000000000970e-02,5.957687999999999873e-02,1.294407439999999687e-01
3.792150000000000243e-01,4.639237019999999934e-01,4.293625700000000545e-01,4.153209999999999957e-01,4.277718866666667119e-01,3.863054126666666255e-01,3.394180000000000530e-01,3.312029999999999696e-01,3.626181466666667519e-01,3.633960000000000523e-01,3.609542666666666344e-01,3.573500000000000565e-01
2.372900000000000287e-01,3.098190000000000111e-01,4.125960000000000183e-01,3.925029999999999353e-01,2.527485423333333814e-01,2.410152999999999948e-02,1.037100000000000001e-02,1.844149999999999956e-01,3.095870000000000011e-01,2.742629999999999790e-01,2.544450000000000323e-01,3.067495333333333241e-01
2.675540000000000140e-01,2.601672006666666537e-01,2.367970000000000075e-01,2.253805066666666745e-01,2.612860000000000182e-01,2.558430528333333065e-01,2.033411666666666839e-01,1.810570183333333194e-01,1.463342156666666560e-01,1.388159999999999950e-01,2.063299999999999856e-01,2.349559999999999982e-01
4.636209000000000163e-02,3.876438000000000800e-02,3.626217999999999803e-02,3.766843000000000274e-02,3.588513000000000813e-02,3.644198000000000576e-02,3.542203000000001406e-02,3.445617999999999598e-02,3.360408000000001533e-02,3.430318000000000950e-02,3.368127999999999400e-02,3.310003000000000251e-02
6.961799999999999933e-02,1.088347000000000064e-01,6.666729999999999878e-02,6.080935500000000243e-02,6.493999999999999773e-02,8.550688000000000732e-02,1.013596923333333483e-01,9.694400000000000239e-02,5.921899999999999387e-02,1.282150166666666535e-01,1.029859999999999942e-01,8.020099999999999452e-02
1.385673966666667034e-01,1.835561300000000118e-01,1.218644466666666676e-01,1.340088300000000232e-01,1.034105899999999967e-01,1.218688243333333338e-01,1.666846463333333528e-01,1.442796549999999789e-01,1.835921843333333525e-01,1.133342199999999855e-01,1.254999966666666689e-01,1.402203966666666635e-01
8.476892333333332918e-02,2.179995073333333144e-01,7.950034333333334813e-02,8.785839333333334000e-02,6.767680366666667391e-02,3.520135333333333783e-02,2.118734333333333400e-02,4.491139999999999716e-02,8.648060000000000469e-02,9.534349999999999770e-02,6.370464466666665715e-02,4.224300000000000277e-02
5.350915666666666154e-02,1.883585446000000385e-01,8.252207866666667890e-02,3.560584666666666981e-02,3.201962733333332811e-02,2.449614999999999779e-02,8.392053666666667022e-02,1.529303833333333154e-02,4.481629333333333326e-02,1.731278333333333488e-02,3.438609333333333268e-02,6.789326000000001082e-02
1.505170999999999870e-01,1.444669409999999876e-01,1.842993133333333255e-01,1.612909666666666464e-01,1.480630000000000002e-01,1.291031866666666472e-01,1.315738999999999936e-01,1.252914600000000211e-01,1.300378999999999841e-01,1.363611999999999880e-01,1.477753766666666524e-01,1.481721666666666604e-01
9.354289999999999827e-02,7.065843600000000502e-02,4.433267700000000783e-02,7.702170000000001238e-02,5.292960000000000720e-02,5.852529999999999538e-02,1.423868000000000078e-01,7.803930000000000589e-02,8.929640000000001188e-02,4.560251566666667644e-02,6.905894533333331586e-02,3.984777333333332922e-02
9.016972599999999172e-02,4.320867999999999931e-02,9.749616200000001121e-02,8.164752000000000121e-02,1.183485499999999968e-01,1.324275473333333397e-01,1.686410433333333514e-01,9.183539600000001357e-02,7.297684333333333273e-02,9.042493199999999953e-02,6.568947333333333138e-02,1.088990799999999953e-01
1.284496350000000342e-01,1.198199599999999893e-01,1.386275913333333554e-01,9.466298140000001249e-02,1.121120000000000172e-01,1.371485653333333610e-01,1.477825669999999758e-01,9.155139399999998040e-02,8.557399000000000255e-02,1.206762000000000112e-01,7.862686000000000675e-02,1.441496833333333338e-01
1.935067493333333388e-01,1.989982799999999996e-01,1.570579199999999898e-01,1.478459599999999985e-01,1.521667200000000053e-01,1.464118786666666894e-01,1.467081366666666831e-01,1.543214700000000161e-01,1.471449600000000191e-01,1.420635700000000001e-01,1.481886679666666318e-01,1.560732650000000166e-01
2.638869999999999827e-01,2.847024466666666642e-01,3.011786666666666501e-01,3.055889999999999995e-01,3.629424699999999615e-01,2.694850000000000301e-01,3.809420000000000583e-01,2.728975900000000232e-01,2.483140733333333017e-01,2.447249999999999981e-01,2.653529399999999816e-01,2.859651066666666352e-01
7.223904366666665522e-02,1.024008166666666858e-01,7.244650999999999175e-02,1.068005700000000113e-01,8.112761000000000278e-02,1.018911166666666701e-01,9.971905999999999826e-02,1.085772710000000030e-01,1.408653500000000003e-01,5.163798000000000693e-02,8.202222333333332449e-02,5.175811333333333458e-02
2.975158066666666601e-01,3.401218659999999949e-01,3.717440000000000189e-01,3.734878000000000364e-01,4.042510000000000270e-01,3.972140000000000115e-01,3.159896879999999908e-01,3.149966097333333770e-01,2.518442166666666759e-01,2.854973000000000094e-01,2.759659999999999891e-01,3.311696000000000639e-01
1.731264600000000098e-01,2.040413699999999997e-01,1.822255656666666723e-01,1.727269833333333615e-01,1.660055544000000050e-01,1.816249699999999967e-01,1.472926100000000182e-01,1.610121323333333077e-01,1.826981233333333232e-01,1.711994066666666647e-01,1.469751266666666500e-01,2.003220866666667044e-01
2.231612586666666953e-01,1.855778566666666796e-01,1.928588366666666443e-01,2.592267300000000163e-01,1.494887676666666887e-01,2.131263700000000094e-01,2.206697533333333294e-01,1.553365799999999741e-01,1.568510800000000038e-01,1.404595800000000005e-01,1.968732299999999824e-01,2.161118799999999784e-01
2.937599999999999933e-02,3.296237200000000367e-02,3.486179999999999835e-02,3.994699999999999640e-02,5.118375000000000008e-02,4.571800000000000169e-02,8.747726000000000113e-02,9.910169333333332387e-02,6.034797533333333130e-02,7.684399999999999564e-02,4.974010333333334088e-02,5.317600000000000104e-02
4.669000000000000407e-03,4.471000000000000148e-03,4.295000000000000207e-03,4.584999999999999666e-03,4.416999999999999919e-03,4.250000000000000305e-03,4.250000000000000305e-03,4.538999999999999632e-03,4.486000000000000404e-03,4.500999999999999793e-03,4.288000000000000145e-03,4.271999999999999756e-03
7.743680066666665252e-02,7.458067666666667872e-02,4.065223133333333017e-02,4.023180000000000506e-02,3.214419666666666620e-02,4.283035333333333472e-02,3.564464999999999301e-02,3.184762000000000010e-02,3.483715666666666738e-02,3.107555999999999860e-02,3.155335000000000084e-02,5.681640666666667311e-02
2.217025799999999547e-01,2.671252503333333417e-01,2.180430400000000213e-01,1.585834089999999807e-01,1.213257133333333210e-01,1.405880399999999975e-01,1.707885533333333428e-01,2.059237923333333276e-01,1.626862466666666729e-01,1.659629413333333359e-01,8.876160666666667309e-02,9.987553000000000403e-02
5.679494433333334008e-02,5.303478999999999138e-02,6.334035000000000359e-02,9.927171666666664840e-02,6.383089000000000124e-02,5.708550666666666051e-02,7.823254000000000319e-02,8.637109866666668745e-02,4.406197333333333049e-02,5.748167999999999334e-02,4.543764499999999873e-02,4.337400666666667293e-02
1.099067506666666499e-01,9.903159999999999741e-02,1.146559000000000050e-01,1.073183000000000054e-01,1.050241653333333358e-01,1.054014999999999952e-01,9.627969999999999584e-02,1.239518399999999937e-01,1.024834999999999913e-01,1.053686999999999957e-01,1.260480799999999790e-01,9.761120000000000907e-02
2.331466999999999845e-01,2.054037400000000291e-01,3.246854113333333958e-01,3.171806920000000418e-01,3.221940500000000651e-01,3.332286199999999754e-01,2.432157600000000031e-01,3.650892003333333080e-01,3.442409366666666082e-01,2.878257433333333282e-01,1.939648099999999875e-01,2.791828589999998944e-01
1.240366766666666787e-01,8.165002399999998772e-02,1.135186499999999987e-01,1.193548096666666725e-01,1.158105379999999907e-01,1.134994699999999912e-01,3.769481773333333563e-01,2.077767366666666560e-01,1.731291233333333290e-01,1.265286399999999978e-01,1.158214353333333474e-01,1.006030119999999917e-01
7.583512999999998672e-02,1.400873933333333377e-01,9.387596033333332757e-02,7.753351866666666203e-02,6.103454599999999508e-02,1.002517799999999848e-01,5.952303600000000139e-02,8.349697999999999842e-02,6.363533933333333226e-02,1.092216879000000029e-01,6.535550666666667396e-02,5.808350999999999792e-02
