1.452077366666666702e-01,1.501002540000000163e-01,1.064645599999999998e-01,1.075934999999999947e-01,1.069584999999999841e-01,1.088535999999999948e-01,1.423913133333333247e-01,1.455615999999999854e-01,1.504707266666666654e-01,1.538699900000000120e-01,1.294926250000000278e-01,1.118185593333333172e-01
2.092618500000000270e-01,2.034447509999999515e-01,1.958978333333333544e-01,1.924810000000000132e-01,2.066039199999999965e-01,2.184389333333333350e-01,2.149459999999999704e-01,2.130026933333333261e-01,2.178526466666666772e-01,2.193920000000000037e-01,2.149754133333333095e-01,2.043750933333333408e-01
3.220258000000000148e-02,2.677152333333332815e-02,2.754069333333333119e-02,2.715599999999999958e-02,2.660821333333332830e-02,3.196046333333332767e-02,3.680699999999999944e-02,3.739839666666665979e-02,3.627500000000000169e-02,3.778499999999999914e-02,3.787399999999999795e-02,3.257342333333333728e-02
2.677663933333332968e-01,2.957766199999999901e-01,2.930775666666666224e-01,2.676633333333333087e-01,2.716079333333333290e-01,2.735309666666666528e-01,2.872940000000000493e-01,2.787119999999999598e-01,2.880944799999998751e-01,2.844578333333332987e-01,2.822299999999999809e-01,2.786639500000000491e-01
1.438080366666666665e-01,1.669878833333333090e-01,1.773958333333333359e-01,1.531012399999999996e-01,1.577039999999999831e-01,1.598680599999999785e-01,1.685190000000000021e-01,1.487460233333333104e-01,1.454519999999999980e-01,1.402450066666666717e-01,1.348479000000000205e-01,1.431449166666666772e-01
1.496429999999999705e-01,1.533155666666666805e-01,1.740988166666666559e-01,1.722059333333333109e-01,1.732709999999999806e-01,1.722529459999999901e-01,1.883770000000000167e-01,1.747965266666667017e-01,1.532266099999999853e-01,1.612265999999999977e-01,1.623840000000000006e-01,1.523418943333333386e-01
2.045727333333333120e-01,2.052163000000000181e-01,2.056283999999999890e-01,2.050343000000000027e-01,2.075624000000000080e-01,2.048773959999999894e-01,2.060591599999999912e-01,2.078333536666666648e-01,2.073529666666666660e-01,2.091910999999999632e-01,2.049084000000000183e-01,2.067630566666666669e-01
3.912000000000000199e-02,3.912000000000000199e-02,3.912000000000000199e-02,3.912000000000000199e-02,3.912000000000000199e-02,3.912000000000000199e-02,3.912000000000000199e-02,3.917999999999999955e-02,3.917999999999999955e-02,3.917999999999999955e-02,3.917999999999999955e-02,3.917999999999999955e-02
2.907985333333333311e-01,2.953863100000000963e-01,3.247940999999999745e-01,3.260501999999999567e-01,3.195261999999999825e-01,3.244199069333332797e-01,3.378511999999999627e-01,3.143995066666666616e-01,3.004611999999999283e-01,3.091501999999999861e-01,3.130221999999999727e-01,3.125344336666666112e-01
4.386099999999999444e-01,4.387900000000000134e-01,4.391300000000000203e-01,4.400699999999999612e-01,4.401899999999999702e-01,4.400699999999999612e-01,4.400699999999999612e-01,4.403799999999999937e-01,4.409299999999999331e-01,4.405700000000000172e-01,4.405900000000000372e-01,4.408999999999999586e-01
1.932454000000000394e-01,2.020190919333333390e-01,2.002515333333333425e-01,2.267019399999999907e-01,2.126375300000000190e-01,1.910568800000000123e-01,1.760745499999999963e-01,1.833179699999999968e-01,2.210696666666666643e-01,2.502240000000000020e-01,2.582570796666666668e-01,2.467580000000000051e-01
5.229726000000000513e-02,5.581219999999999931e-02,5.121900000000000064e-02,5.419467666666666350e-02,4.846517666666666502e-02,5.019805333333333258e-02,5.020071666666666571e-02,4.133437000000000222e-02,4.216029333333332768e-02,4.583857333333334061e-02,5.421074666666666347e-02,5.817661999999999833e-02
2.183925299999999736e-01,2.175798033333332937e-01,2.197034999999999960e-01,2.188099533333333069e-01,2.231307266666666678e-01,2.195868199999999881e-01,2.202830466666666764e-01,2.206224966666666953e-01,2.173074999999999590e-01,2.209550499999999862e-01,2.195785000000000098e-01,2.150984999999999980e-01
3.051621506666666317e-01,2.974046999999999663e-01,2.993494999999999351e-01,3.124400199999999850e-01,3.158903333333333285e-01,3.167622499999999675e-01,3.202339999999999631e-01,3.122219613333332977e-01,3.078425833333333639e-01,3.330350000000000255e-01,3.407839999999999758e-01,3.415162133333333183e-01
1.761627000000000054e-01,1.555575065000000257e-01,1.636333400000000160e-01,1.596812900000000035e-01,1.574176999999999937e-01,1.701868999999999743e-01,1.502967000000000053e-01,1.480568273333333351e-01,1.392576999999999843e-01,1.360117000000000131e-01,1.268547000000000147e-01,1.645227000000000217e-01
3.124567999999999790e-01,3.148464266666666234e-01,3.172807999999999184e-01,3.180313266666666139e-01,3.186031599999999409e-01,3.200337399999999555e-01,3.172977999999999632e-01,3.142624733333334031e-01,3.127277999999999447e-01,3.115394879999999755e-01,3.075123422999999634e-01,3.078957999999999973e-01
1.795243900000000059e-01,1.835784999999999778e-01,1.911965999999999666e-01,1.902313533333333528e-01,1.969762833333333074e-01,1.833471499999999865e-01,1.749181299999999772e-01,1.796569199999999977e-01,1.871173133333332850e-01,1.938214166666666904e-01,1.895073999999999925e-01,1.865680900000000197e-01
2.973540000000000627e-01,2.840099999999999847e-01,2.954249999999999932e-01,2.984680000000000111e-01,2.891489999999999894e-01,2.979715433333333108e-01,2.973199999999999732e-01,3.044290000000000607e-01,2.936410000000000409e-01,3.010660000000000003e-01,2.963390000000000191e-01,3.020603000000000038e-01
1.503513250000000356e-01,1.683720733333333164e-01,1.660119999999999929e-01,1.438630000000000186e-01,1.549740000000000006e-01,1.573793666666666313e-01,1.423170000000000268e-01,1.401388566666666724e-01,1.436949999999999894e-01,1.437399999999999789e-01,1.553214599999999668e-01,1.527011299999999905e-01
2.132068000000000019e-01,2.131644199999999933e-01,2.116227999999999998e-01,2.164442666666666626e-01,2.150955999999999979e-01,2.171499545333333558e-01,2.000118000000000451e-01,2.245455173333333609e-01,2.185448000000000113e-01,2.233701000000000436e-01,2.198191323333333613e-01,2.119424699999999939e-01
2.547961400000000598e-01,2.464549466666666744e-01,2.477505999999999875e-01,2.471910300000000060e-01,2.436964809333333204e-01,2.423229999999999829e-01,2.549845193333333260e-01,2.400814466666666147e-01,2.594848666666666470e-01,2.526457200000000181e-01,2.747000176666667404e-01,2.674050000000000038e-01
1.339278999999999886e-01,1.293683299999999758e-01,1.374921999999999811e-01,1.332377399999999934e-01,1.346006466666666568e-01,1.366960399999999909e-01,1.396871999999999836e-01,1.397392999999999830e-01,1.358256833333333080e-01,1.333988000000000118e-01,1.320564533333333235e-01,1.306904366666666595e-01
4.242606333333333313e-02,4.726745333333332716e-02,4.516637666666666745e-02,4.470380000000000187e-02,4.168760000000000521e-02,4.648246000000001016e-02,6.464191333333334233e-02,6.488492666666667574e-02,4.219463333333333538e-02,6.658560000000000867e-02,3.814100000000000129e-02,3.866043666666665879e-02
2.930169999999999719e-01,3.030901033333333605e-01,3.063780000000000392e-01,3.067857999999999974e-01,3.031226533333333806e-01,3.023103196666666603e-01,3.040970000000000617e-01,3.053720000000000323e-01,3.047120000000000384e-01,3.047750000000000181e-01,3.058616699999999744e-01,3.107302299999999962e-01
1.793075563333333400e-01,1.793758733333332966e-01,1.816778866666666770e-01,1.789990700000000379e-01,1.767862866666666810e-01,1.835099500000000328e-01,2.070314833333332938e-01,2.166465333333333076e-01,1.936062296666666849e-01,1.835469333333333564e-01,1.808657566666666550e-01,1.746996333333333540e-01
1.576432099999999781e-01,1.445831666666666793e-01,9.552176333333332880e-02,9.177969999999999184e-02,9.796900000000000053e-02,1.271800333333333310e-01,9.737941999999999432e-02,1.051399666666666677e-01,1.150490000000000124e-01,1.277930999999999928e-01,1.421310000000000073e-01,1.505285000000000373e-01
8.242943333333334344e-02,1.008265500000000009e-01,9.919683999999999446e-02,9.620119999999998672e-02,9.040146840000000406e-02,8.148722999999999383e-02,7.478959999999999775e-02,7.480790000000001050e-02,8.006784000000001511e-02,8.027340000000000864e-02,7.500923333333334164e-02,7.017009999999999914e-02
3.493776000000000104e-01,3.466978000000000004e-01,3.686534000000000200e-01,3.800845000000000473e-01,3.756346190666666751e-01,3.193402266666666156e-01,3.049686000000000341e-01,3.150289000000000006e-01,3.209537000000000084e-01,3.316607999999999778e-01,3.424637000000000375e-01,3.291847466666666944e-01
3.944670000000000676e-01,3.858544980000001012e-01,3.629589999999999761e-01,3.589446066666667212e-01,3.652140000000000386e-01,3.814054300000000453e-01,3.599591833333333768e-01,3.579184900000000336e-01,3.589216560000000333e-01,3.583589999999999831e-01,3.656960000000000766e-01,3.814330000000000220e-01
3.948757999999999990e-01,3.949367999999999768e-01,3.946758000000000211e-01,3.946467999999999643e-01,3.947208000000000383e-01,3.947218000000000115e-01,3.947057999999999955e-01,3.949076999999999726e-01,3.947366999999999404e-01,3.948758000000000545e-01,3.946747999999999923e-01,3.947218000000000115e-01
2.169809999999999794e-01,2.386220000000000008e-01,2.332069999999999699e-01,2.242717499999999919e-01,2.080260000000000165e-01,2.258191666666666542e-01,2.398693666666666391e-01,2.300080000000000180e-01,2.142980000000000163e-01,2.294973966666666865e-01,2.335949999999999971e-01,2.346230000000000260e-01
2.179268606666666386e-01,2.114104000000000261e-01,2.190676500000000304e-01,2.177793999999999841e-01,2.099551000000000056e-01,1.951692780000000016e-01,2.059639370666666858e-01,2.044608633333333259e-01,2.120002495666666875e-01,2.112192999999999710e-01,2.136483033333333448e-01,2.166253670000000409e-01
1.351519300000000035e-01,1.441338666666666379e-01,1.431115866666666514e-01,1.155920466666666840e-01,1.169124633333333274e-01,1.065217999999999859e-01,9.897304999999999298e-02,1.119670000000000110e-01,1.083129999999999926e-01,1.214466000000000157e-01,1.184045066666666590e-01,1.090019999999999878e-01
1.242482566666666538e-01,1.335646946666666779e-01,1.414578133333333487e-01,1.321539333333333344e-01,1.364038666666666788e-01,1.295259599999999955e-01,1.398898500000000100e-01,1.225232900000000069e-01,1.238392599999999927e-01,1.308706000000000036e-01,1.420097333333333323e-01,1.553205566666666926e-01
1.421040000000000081e-01,1.441350000000000131e-01,1.409177566666666437e-01,1.461553666666666751e-01,1.329749999999999821e-01,1.264868233333333314e-01,1.319006633333333345e-01,1.307483199999999735e-01,1.349830000000000196e-01,1.462770000000000181e-01,1.417394733333333101e-01,1.443850033333333449e-01
2.131954999999999267e-01,2.045499666666666383e-01,2.055962999999999818e-01,2.056410999999999656e-01,2.055473999999999912e-01,2.049907599999999663e-01,2.205854999999999899e-01,2.132576999999999945e-01,2.226557000000000119e-01,2.103802000000000172e-01,2.123848999999999598e-01,2.087940566666666720e-01
5.452273000000000536e-02,5.706651333333333243e-02,6.494429999999999648e-02,8.177619999999999334e-02,8.124810000000000365e-02,7.556784000000001111e-02,7.167631333333333854e-02,5.590768566666667883e-02,6.029185666666666416e-02,6.060466666666666780e-02,7.282668666666666790e-02,8.981453999999999827e-02
1.305302666666666445e-01,1.395872433333333329e-01,1.374411386666666846e-01,1.340449233333333434e-01,1.344016999999999851e-01,1.310647100000000287e-01,1.404588133333333488e-01,1.410474366666666923e-01,1.355978000000000183e-01,1.345978000000000174e-01,1.295106733333333260e-01,1.399575800000000259e-01
2.350609633333333170e-01,2.328934400000000349e-01,2.330826000000000009e-01,2.271054999999999879e-01,2.263379600000000047e-01,2.258610166666666919e-01,2.267475333333333343e-01,2.284769400000000172e-01,2.306186000000000347e-01,2.301360233333333283e-01,2.262278899999999870e-01,2.307857766666666366e-01
1.901270000000000182e-01,1.931826866666666587e-01,2.069888833333333178e-01,2.118409999999999738e-01,2.128886100000000337e-01,2.129409999999999914e-01,2.348994000000000082e-01,2.332871139999999344e-01,2.031875300000000051e-01,1.969870000000000232e-01,1.957359200000000077e-01,2.016701599999999872e-01
3.371827533333334181e-01,3.402661333333333871e-01,3.500353999999999965e-01,3.502194000000000695e-01,3.446790000000000131e-01,3.495681700000000669e-01,3.509184000000000192e-01,3.486709666666667484e-01,3.426134000000000679e-01,3.409933999999999465e-01,3.449159266666667056e-01,3.437912200000000085e-01
3.138109133333332745e-01,3.171903026666667014e-01,3.318089999999999651e-01,3.337159813333333558e-01,3.504320000000000213e-01,3.638229999999998965e-01,3.730793299999999313e-01,3.733343899999999604e-01,3.555639999999999912e-01,3.565229999999999788e-01,3.571779999999999400e-01,3.578389999999999627e-01
9.767130000000000256e-02,1.045215833333333483e-01,1.081102699999999944e-01,1.037779666666666517e-01,1.032849233333333200e-01,1.036122999999999905e-01,1.054212999999999956e-01,1.043723266666666538e-01,1.075161466666666732e-01,1.020905566666666653e-01,9.660430000000000406e-02,1.068063226666666754e-01
2.666658870000000459e-01,2.519890233333333396e-01,2.544755333333333369e-01,2.600496219999999803e-01,2.617527353333333195e-01,2.502757999999999927e-01,2.539303333333333690e-01,2.401289999999999814e-01,2.491010999999999642e-01,2.468069999999999709e-01,2.430329999999999713e-01,2.544960000000000000e-01
4.437800000000000078e-02,4.223793533333333045e-02,4.311220000000000330e-02,4.433800000000000241e-02,4.470099999999999768e-02,4.807600000000000068e-02,6.045725999999999878e-02,1.039615900000000204e-01,6.173647700000000488e-02,5.577900000000000219e-02,5.757195999999999841e-02,5.199900000000000355e-02
3.942999999999999977e-02,3.948999999999999733e-02,3.948999999999999733e-02,3.948999999999999733e-02,3.948999999999999733e-02,3.948999999999999733e-02,3.948999999999999733e-02,3.948999999999999733e-02,3.955000000000000182e-02,3.955000000000000182e-02,3.955000000000000182e-02,3.955000000000000182e-02
1.450274466666666706e-01,1.421515266666666666e-01,1.377090499999999995e-01,1.360457000000000194e-01,1.334542366666666702e-01,1.363323999999999925e-01,1.406092999999999649e-01,1.352531800000000006e-01,1.369019066666666840e-01,1.354933333333333545e-01,1.334812999999999694e-01,1.355677333333333012e-01
2.635073999999999472e-01,2.599073950000000410e-01,2.663443999999999812e-01,2.193586760000000024e-01,2.157215666666666698e-01,2.204345000000000054e-01,2.591312400000000404e-01,2.585932433333333336e-01,2.221760666666666717e-01,2.558557333333333350e-01,2.149738966666666917e-01,2.095094999999999874e-01
2.445306000000000146e-01,2.429412733333333185e-01,2.433298000000000127e-01,2.495969333333333540e-01,2.485015000000000418e-01,2.396666666666666667e-01,2.406936000000000075e-01,2.432618500000000294e-01,2.454251666666666942e-01,2.394116000000000299e-01,2.378395000000000092e-01,2.402180666666666742e-01
1.277371066666666555e-01,1.240154000000000117e-01,1.251334000000000057e-01,1.246814000000000117e-01,1.238750100000000076e-01,1.243933999999999873e-01,1.238653000000000115e-01,1.273813666666666622e-01,1.282404000000000044e-01,1.286123999999999878e-01,1.254966000000000137e-01,1.244315000000000143e-01
3.092874999999999930e-01,3.113496173333332173e-01,3.252804066666666882e-01,3.181426299999999263e-01,3.309094999999999676e-01,3.335752400000000506e-01,3.457954999999999779e-01,3.313630233333333397e-01,3.398779466666666527e-01,3.352801666666667124e-01,3.316184999999999827e-01,3.173656699999999886e-01
1.141457066666666659e-01,1.182971433333333267e-01,1.241288999999999865e-01,1.238346199999999786e-01,1.290073999999999943e-01,1.134064633333333183e-01,1.359162366666666621e-01,1.341826799999999986e-01,1.095082966666666574e-01,1.007570999999999883e-01,8.999026666666666563e-02,7.817012666666667275e-02
1.141577666666666463e-01,1.307096666666666407e-01,1.902387099999999776e-01,1.864101333333333110e-01,1.207353933333333018e-01,1.902249999999999774e-01,1.857198999999999933e-01,1.865555999999999881e-01,1.907993459999999808e-01,1.897258450000000041e-01,1.873340000000000005e-01,1.849199999999999733e-01
